num__TotalWorkingYears,num__MonthlyIncome,num__YearsAtCompany,num__JobLevel,num__YearsInCurrentRole,num__YearsWithCurrManager,num__Age,cat__OverTime_Yes,cat__JobRole_Human Resources,cat__JobRole_Laboratory Technician,cat__JobRole_Manager,cat__JobRole_Manufacturing Director,cat__JobRole_Research Director,cat__JobRole_Research Scientist,cat__JobRole_Sales Executive,cat__JobRole_Sales Representative,cat__MonthlyIncomeBracket_Low,cat__MonthlyIncomeBracket_Medium,cat__MonthlyIncomeBracket_Very High,Attrition
-1.3291482629651574,-0.8957943378613714,-0.9944357082969277,-0.9862649071659377,-0.9056351033176886,-1.177687211234465,-1.1988241371770987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.4314906617895749,-0.11007105275121962,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.6164064977950603,0.436188834819501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.4974509049450619,-0.33697603551706157,-0.9862649071659377,-0.06482440739537135,-0.335766141075358,-0.2178163539791389,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4661669393860076,0.04535382690258057,-0.6657058719069946,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,2.180202671615874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,0.05760724065122042,0.4848485554577712,-0.0701136189928391,1.3365267524751574,1.0674356425231535,-0.6538198131782321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.389718941905113,2.6441524024693726,-0.6657058719069946,2.678340245526457,-0.6253648713435828,-0.6164064977950603,2.3982044012154207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,0.420480265347783,0.32048363726280465,0.8460376691802596,0.7759862885269458,0.5061549290837488,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4661669393860076,-0.8175444676068994,-0.008246199127128446,-0.0701136189928391,-0.6253648713435828,0.7867952858034511,0.32718797001972766,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5597274619575152,0.26054097010237864,-0.172611117322095,-0.0701136189928391,-0.6253648713435828,-0.05512578435565574,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2355877403936497,2.767761400810915,1.7997679010175038,2.678340245526457,3.2984183762938972,1.9093567126822604,0.436188834819501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.30325386162163454,0.6530801544009114,0.1561187190678381,0.8460376691802596,0.7759862885269458,0.7867952858034511,-0.2178163539791389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.1750170614536942,1.1720229752643605,-0.008246199127128446,0.8460376691802596,0.7759862885269458,-0.6164064977950603,-0.2178163539791389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.816201062293396,-0.41769622949338847,-0.33697603551706157,-0.0701136189928391,-0.6253648713435828,-1.177687211234465,-0.2178163539791389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.6879642621254556,-0.5468945042816789,-0.172611117322095,-0.0701136189928391,-0.3450946393694771,0.22551457236404657,-1.307825001976872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1073509402257093,0.022996721115588568,-0.6657058719069946,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,1.3081957532176876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.1872460621505478,0.4848485554577712,-0.0701136189928391,1.3365267524751574,0.7867952858034511,-0.10881548917936558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.3291482629651574,-0.9037483081894359,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.1988241371770987,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
3.4156133432486357,1.5753107681143317,4.922701346721868,1.7621889573533582,1.6167969844492631,1.0674356425231535,2.289203536415647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5597274619575152,0.7388540506413903,-0.008246199127128446,-0.0701136189928391,0.7759862885269458,0.7867952858034511,-1.0898232723773253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.8508773398898287,-0.8968691987165153,-0.9944357082969277,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,0.5451896996192743,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,0.021491915918387183,-1.1588006264918942,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9444378624613363,-0.4980958214581482,-0.6657058719069946,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-1.0898232723773253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1750170614536942,-0.21626730523943166,-1.1588006264918942,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,0.5451896996192743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9444378624613363,-0.7655212022179372,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.3291482629651574,-0.7971221113591662,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.8528293259757387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4314906617895749,-0.7472485676804917,-0.008246199127128446,-0.9862649071659377,0.7759862885269458,0.5061549290837488,-0.5448189483784588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.200911462797217,-0.8424812394462365,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-1.7438284611759653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.4314906617895749,-0.3166593091098669,-0.172611117322095,-0.0701136189928391,-0.6253648713435828,-1.177687211234465,-1.0898232723773253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.4573850631330978,-1.0030654512047272,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-2.0708310555752854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-1.4573850631330978,-1.1015227055359036,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-2.0708310555752854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.04678026128575383,-0.2869931495078967,0.6492134736527377,-0.0701136189928391,1.0562565205010517,0.7867952858034511,-0.7628206779780055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.816201062293396,-0.914711888911903,-0.33697603551706157,-0.9862649071659377,-0.3450946393694771,-0.05512578435565574,0.436188834819501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.816201062293396,-0.7814291428740661,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.9808224075775521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.1750170614536942,-0.3048358397032846,0.4848485554577712,-0.0701136189928391,1.0562565205010517,-1.177687211234465,-0.7628206779780055,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3291482629651574,-1.1023825942200187,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.7438284611759653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.30325386162163454,-0.3676077136436852,-0.9944357082969277,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,-0.10881548917936558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.30325386162163454,0.5275364065201101,0.32048363726280465,0.8460376691802596,1.0562565205010517,0.7867952858034511,-0.5448189483784588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.0726746626292767,-0.8297978813555392,-0.8300707901019612,-0.9862649071659377,-0.9056351033176886,-0.6164064977950603,0.10918624042018105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.33793013921806725,0.8336567780650775,1.1423082282376373,0.8460376691802596,1.6167969844492631,0.7867952858034511,-0.5448189483784588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.8953643935193139,-0.33697603551706157,-0.9862649071659377,-0.06482440739537135,-0.6164064977950603,-1.0898232723773253,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5597274619575152,0.3706067216691085,-0.008246199127128446,-0.0701136189928391,0.7759862885269458,0.7867952858034511,-0.8718215427777788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.8257134101059925,-0.33697603551706157,-0.9862649071659377,-0.06482440739537135,-0.05512578435565574,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.33793013921806725,1.1064564631005858,0.9779433100426709,0.8460376691802596,1.3365267524751574,0.7867952858034511,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.005008541401292,2.7488438497603833,-0.9944357082969277,2.678340245526457,-1.1859053352917943,-1.177687211234465,1.4171966180174609,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.30325386162163454,-0.08212467051747961,0.32048363726280465,-0.0701136189928391,1.0562565205010517,1.0674356425231535,-0.5448189483784588,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4661669393860076,0.38200024673363325,0.8135783918477043,0.8460376691802596,1.0562565205010517,0.7867952858034511,-0.10881548917936558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.25732698990592656,-0.6657058719069946,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.10881548917936558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.20186416978050412,0.1561187190678381,-0.0701136189928391,-1.1859053352917943,0.7867952858034511,0.10918624042018105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.6202981408974708,1.5372606938422395,1.9641328192124703,1.7621889573533582,0.7759862885269458,1.0674356425231535,1.9622009420163273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.4314906617895749,-0.7180123524205791,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.36382454056159,2.203029507518338,2.1284977374074368,1.7621889573533582,1.0562565205010517,1.0674356425231535,0.8721922940185942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8508773398898287,-0.7545576214954699,1.7997679010175038,-0.9862649071659377,0.7759862885269458,3.593198853000474,0.0001853756204077356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2096933390501269,-0.22830574681704274,-0.5013409537120281,-0.0701136189928391,-0.9056351033176886,-0.6164064977950603,1.5261974828172342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.5221727046133704,-0.5013409537120281,-0.0701136189928391,-0.3450946393694771,-0.335766141075358,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.1750170614536942,0.23538922609201263,0.4848485554577712,0.8460376691802596,-0.06482440739537135,1.3480759992428557,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.9444378624613363,-0.5301266749414348,-0.6657058719069946,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.5448189483784588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.5597274619575152,-0.5679617770424982,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,0.21818710521995435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,-0.7627265639945632,-0.172611117322095,-0.9862649071659377,-0.06482440739537135,-0.335766141075358,0.0001853756204077356,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,-0.40114337232417324,-0.172611117322095,-0.9862649071659377,-0.6253648713435828,-0.8970468545147626,-0.10881548917936558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4661669393860076,1.5129688385159885,1.306673146432604,0.8460376691802596,2.1773374483974743,1.9093567126822604,0.10918624042018105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4661669393860076,-0.22744585813292764,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,1.1991948884179142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.816201062293396,-0.4686446340272068,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-1.177687211234465,-1.1988241371770987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,-0.8143198850414678,0.1561187190678381,-0.9862649071659377,0.7759862885269458,0.5061549290837488,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.08145653888218654,0.6223391339437974,-0.33697603551706157,0.8460376691802596,-0.3450946393694771,-0.05512578435565574,2.180202671615874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9444378624613363,-0.8822510910865589,-0.5013409537120281,-0.9862649071659377,-0.3450946393694771,-0.335766141075358,0.10918624042018105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2355877403936497,2.2045343127155395,2.1284977374074368,1.7621889573533582,0.7759862885269458,1.3480759992428557,0.5451896996192743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.594403739553948,0.6782318984112774,0.9779433100426709,0.8460376691802596,1.3365267524751574,2.189997069401963,-0.10881548917936558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
2.517955742073053,2.859769490011228,3.607782001162136,2.678340245526457,1.6167969844492631,1.6287163559625581,1.5261974828172342,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6202981408974708,-0.286778177336868,2.785957410187303,0.8460376691802596,1.3365267524751574,1.9093567126822604,0.8721922940185942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.8029263599769431,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,0.32718797001972766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5597274619575152,-0.25754196207695534,-0.5013409537120281,-0.0701136189928391,-0.3450946393694771,-0.335766141075358,0.6541905644190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.9444378624613363,-0.543884893887276,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.2178163539791389,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,-0.7887381966890442,0.1561187190678381,-0.9862649071659377,0.2154458245787344,-0.6164064977950603,-1.1988241371770987,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.30325386162163454,-0.28075895654806243,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.05512578435565574,-0.6538198131782321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.594403739553948,1.5477943302226491,1.4710380646275707,0.8460376691802596,1.8970672164233688,1.0674356425231535,0.0001853756204077356,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,-0.09007864084554408,0.4848485554577712,-0.0701136189928391,1.0562565205010517,0.5061549290837488,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2.6461925422409935,1.7778145532234322,-0.33697603551706157,1.7621889573533582,-0.9056351033176886,-0.335766141075358,1.7441992124167807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2355877403936497,2.8567598796168254,2.2928626556024034,2.678340245526457,1.0562565205010517,1.0674356425231535,0.32718797001972766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.7485349410654112,1.3740968160314035,2.6215924919923363,1.7621889573533582,0.2154458245787344,1.6287163559625581,1.0901940236181409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9444378624613363,-0.3886749864045046,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.7628206779780055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.2096933390501269,-0.9061130020707523,-0.008246199127128446,-0.9862649071659377,0.7759862885269458,-0.6164064977950603,-0.6538198131782321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
2.9026661425768743,2.216787726464179,4.4296065921369685,1.7621889573533582,0.4957160565528401,3.3125584962807717,1.6351983476170073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.03160621032571883,-0.172611117322095,-0.0701136189928391,0.2154458245787344,-0.05512578435565574,-1.1988241371770987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.33793013921806725,-0.17219801017853395,0.4848485554577712,-0.0701136189928391,0.7759862885269458,-0.6164064977950603,0.7631914292188209,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8508773398898287,0.9065323440438303,-0.33697603551706157,0.8460376691802596,-0.06482440739537135,-0.6164064977950603,0.8721922940185942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.3291482629651574,-0.8478555437219558,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.8528293259757387,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.816201062293396,-0.8235636883957049,-0.33697603551706157,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.9808224075775521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4314906617895749,-0.09115350170068792,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.05512578435565574,0.21818710521995435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.30325386162163454,-0.1668237059028147,-0.5013409537120281,-0.0701136189928391,-0.3450946393694771,-0.6164064977950603,0.0001853756204077356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.22959557984321535,0.4848485554577712,-0.0701136189928391,-1.1859053352917943,-0.6164064977950603,-0.6538198131782321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.4649901071197177,-0.172611117322095,-0.9862649071659377,0.2154458245787344,-0.335766141075358,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,-0.020857601774280365,-0.172611117322095,-0.0701136189928391,0.2154458245787344,-0.335766141075358,0.0001853756204077356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.816201062293396,-0.9596410726569159,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.9808224075775521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.6879642621254556,-0.3704023518670592,-0.33697603551706157,-0.9862649071659377,-0.6253648713435828,-0.335766141075358,-0.6538198131782321,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.7485349410654112,2.2219470585688694,-0.6657058719069946,1.7621889573533582,-0.6253648713435828,-0.6164064977950603,1.4171966180174609,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.8828960075996453,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,0.6541905644190477,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.816201062293396,-0.7530528162982686,-0.5013409537120281,-0.9862649071659377,-0.3450946393694771,-0.6164064977950603,-1.0898232723773253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.30325386162163454,-0.3306325002267369,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.335766141075358,0.8721922940185942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.4920613407295304,2.318254591189758,-0.33697603551706157,1.7621889573533582,-0.3450946393694771,-0.05512578435565574,1.853200077216554,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.816201062293396,-0.8349572134602297,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.2178163539791389,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,0.15477466195622414,0.1561187190678381,0.8460376691802596,-0.06482440739537135,0.7867952858034511,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9444378624613363,-0.8018514991217992,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-0.335766141075358,-1.634827596376192,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
3.0309029427448144,2.814410361924158,0.4848485554577712,2.678340245526457,1.3365267524751574,-0.05512578435565574,1.9622009420163273,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.33793013921806725,0.06663607183442874,-0.008246199127128446,-0.0701136189928391,-0.9056351033176886,0.7867952858034511,1.853200077216554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.47272910527675344,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.05512578435565574,-0.6538198131782321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.200911462797217,-0.9673800708139515,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-1.8528293259757387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.1750170614536942,-0.3039759510191695,0.4848485554577712,-0.0701136189928391,0.7759862885269458,0.7867952858034511,1.3081957532176876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4661669393860076,-0.4503719994897614,0.9779433100426709,-0.0701136189928391,1.8970672164233688,0.7867952858034511,0.0001853756204077356,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5597274619575152,-0.5518388642153406,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-1.307825001976872,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1750170614536942,-0.3914696246278786,0.4848485554577712,-0.9862649071659377,1.3365267524751574,0.22551457236404657,-0.8718215427777788,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3291482629651574,-0.7928226679385909,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.9808224075775521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.2096933390501269,-0.8798863972052424,0.32048363726280465,-0.9862649071659377,1.0562565205010517,1.0674356425231535,0.436188834819501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.30325386162163454,0.08340390117467274,0.32048363726280465,-0.0701136189928391,1.0562565205010517,-1.177687211234465,-0.6538198131782321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9444378624613363,-0.26721570977325,-0.8300707901019612,-0.0701136189928391,-0.9056351033176886,-0.6164064977950603,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.9439481041718157,0.1561187190678381,-0.9862649071659377,-0.9056351033176886,0.7867952858034511,-0.10881548917936558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
3.159139742912755,2.4152070403237333,0.4848485554577712,1.7621889573533582,1.3365267524751574,1.3480759992428557,1.853200077216554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,0.17347724083572708,-0.9944357082969277,0.8460376691802596,-1.1859053352917943,-1.177687211234465,0.10918624042018105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
